INFO:simplemc:Using 6 processors of 8 .
Initalizing nu density look up table... Done
Loading  /Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/data/Blok_McGaugh_&_Rubin_(2001)/ESO3020120.dat
Free parameters and values currently accepted:
Anfw = -7.465973893943865 +/- 0.01
rs = -7.2247537402597635 +/- 0.01
INFO:simplemc:
	nlivepoints: 100
	accuracy: 0.01
	nested type: multi

it: 371 | ncall: 3720 | eff: 10.000 | logz: -0.9804 | dlogz: 0.0408 | loglstar: -0.4884 | point -8.88574293 -7.17570829
it: 372 | ncall: 3737 | eff: 9.981 | logz: -0.9800 | dlogz: 0.0404 | loglstar: -0.4884 | point -8.90618313 -7.2413126 
it: 373 | ncall: 3738 | eff: 10.005 | logz: -0.9796 | dlogz: 0.0400 | loglstar: -0.4884 | point -8.88409248 -7.16797721
it: 374 | ncall: 3740 | eff: 10.027 | logz: -0.9792 | dlogz: 0.0396 | loglstar: -0.4884 | point -8.99367244 -7.14554743
it: 375 | ncall: 3759 | eff: 10.003 | logz: -0.9789 | dlogz: 0.0392 | loglstar: -0.4884 | point -8.96925049 -7.25985644
it: 376 | ncall: 3764 | eff: 10.016 | logz: -0.9785 | dlogz: 0.0388 | loglstar: -0.4884 | point -8.9495913  -7.28386994
it: 377 | ncall: 3776 | eff: 10.011 | logz: -0.9781 | dlogz: 0.0384 | loglstar: -0.4884 | point -8.96973097 -7.25699677
it: 378 | ncall: 3782 | eff: 10.021 | logz: -0.9777 | dlogz: 0.0380 | loglstar: -0.4884 | point -8.90618971 -7.23477475
it: 379 | ncall: 3810 | eff: 9.974 | logz: -0.9773 | dlogz: 0.0377 | loglstar: -0.4883 | point -8.90747614 -7.23765272
it: 380 | ncall: 3879 | eff: 9.822 | logz: -0.9770 | dlogz: 0.0373 | loglstar: -0.4883 | point -8.89506731 -7.20059056
it: 381 | ncall: 3888 | eff: 9.825 | logz: -0.9766 | dlogz: 0.0369 | loglstar: -0.4883 | point -8.88885482 -7.17782373
it: 382 | ncall: 3931 | eff: 9.743 | logz: -0.9762 | dlogz: 0.0365 | loglstar: -0.4883 | point -8.98647799 -7.18611262
it: 383 | ncall: 3953 | eff: 9.714 | logz: -0.9759 | dlogz: 0.0362 | loglstar: -0.4883 | point -8.86296514 -7.04447726
it: 384 | ncall: 3972 | eff: 9.693 | logz: -0.9755 | dlogz: 0.0358 | loglstar: -0.4883 | point -8.99116284 -7.14668245
it: 385 | ncall: 4031 | eff: 9.576 | logz: -0.9752 | dlogz: 0.0354 | loglstar: -0.4883 | point -8.91627045 -7.24979914
it: 386 | ncall: 4042 | eff: 9.574 | logz: -0.9748 | dlogz: 0.0351 | loglstar: -0.4883 | point -8.95059155 -7.27311331
it: 387 | ncall: 4098 | eff: 9.468 | logz: -0.9745 | dlogz: 0.0347 | loglstar: -0.4883 | point -8.91791327 -7.25128428
it: 388 | ncall: 4112 | eff: 9.460 | logz: -0.9742 | dlogz: 0.0344 | loglstar: -0.4883 | point -8.94830829 -7.27374927
it: 389 | ncall: 4120 | eff: 9.466 | logz: -0.9738 | dlogz: 0.0340 | loglstar: -0.4883 | point -8.88582554 -7.15826062
it: 390 | ncall: 4163 | eff: 9.392 | logz: -0.9735 | dlogz: 0.0337 | loglstar: -0.4883 | point -8.98186435 -7.19563846
it: 391 | ncall: 4177 | eff: 9.385 | logz: -0.9732 | dlogz: 0.0333 | loglstar: -0.4883 | point -8.9287598  -7.26351556
it: 392 | ncall: 4180 | eff: 9.402 | logz: -0.9728 | dlogz: 0.0330 | loglstar: -0.4883 | point -8.98272444 -7.19086668
it: 393 | ncall: 4183 | eff: 9.419 | logz: -0.9725 | dlogz: 0.0327 | loglstar: -0.4882 | point -8.95596423 -7.2620637 
it: 394 | ncall: 4201 | eff: 9.403 | logz: -0.9722 | dlogz: 0.0324 | loglstar: -0.4882 | point -8.92705267 -7.25673878
it: 395 | ncall: 4220 | eff: 9.384 | logz: -0.9719 | dlogz: 0.0320 | loglstar: -0.4882 | point -8.95624356 -7.2589782 
it: 396 | ncall: 4236 | eff: 9.372 | logz: -0.9716 | dlogz: 0.0317 | loglstar: -0.4882 | point -8.92276867 -7.24992231
it: 397 | ncall: 4253 | eff: 9.358 | logz: -0.9713 | dlogz: 0.0314 | loglstar: -0.4882 | point -8.9369     -7.25880917
it: 398 | ncall: 4285 | eff: 9.312 | logz: -0.9710 | dlogz: 0.0311 | loglstar: -0.4882 | point -8.97473649 -7.20901445
it: 399 | ncall: 4312 | eff: 9.276 | logz: -0.9707 | dlogz: 0.0308 | loglstar: -0.4882 | point -8.97830196 -7.19162524
it: 400 | ncall: 4319 | eff: 9.285 | logz: -0.9704 | dlogz: 0.0304 | loglstar: -0.4882 | point -8.91208837 -7.2237295 
it: 401 | ncall: 4352 | eff: 9.237 | logz: -0.9701 | dlogz: 0.0301 | loglstar: -0.4882 | point -8.98938997 -7.11796473
it: 402 | ncall: 4363 | eff: 9.237 | logz: -0.9698 | dlogz: 0.0298 | loglstar: -0.4882 | point -8.93559513 -7.25527967
it: 403 | ncall: 4398 | eff: 9.186 | logz: -0.9695 | dlogz: 0.0295 | loglstar: -0.4882 | point -8.98437955 -7.15530247
it: 404 | ncall: 4400 | eff: 9.205 | logz: -0.9692 | dlogz: 0.0292 | loglstar: -0.4882 | point -8.87003312 -7.05938401
it: 405 | ncall: 4464 | eff: 9.095 | logz: -0.9689 | dlogz: 0.0290 | loglstar: -0.4882 | point -8.91856421 -7.23376508
it: 406 | ncall: 4479 | eff: 9.087 | logz: -0.9686 | dlogz: 0.0287 | loglstar: -0.4882 | point -8.88855512 -7.14926585
it: 407 | ncall: 4491 | eff: 9.085 | logz: -0.9683 | dlogz: 0.0284 | loglstar: -0.4881 | point -8.90120579 -7.18823649
it: 408 | ncall: 4503 | eff: 9.083 | logz: -0.9681 | dlogz: 0.0281 | loglstar: -0.4881 | point -8.87300912 -7.06974499
it: 409 | ncall: 4509 | eff: 9.093 | logz: -0.9678 | dlogz: 0.0278 | loglstar: -0.4881 | point -8.93347655 -7.24569345
it: 410 | ncall: 4511 | eff: 9.111 | logz: -0.9675 | dlogz: 0.0275 | loglstar: -0.4881 | point -8.93728965 -7.24500491
it: 411 | ncall: 4540 | eff: 9.075 | logz: -0.9673 | dlogz: 0.0273 | loglstar: -0.4881 | point -8.98571801 -7.12301719
it: 412 | ncall: 4565 | eff: 9.047 | logz: -0.9670 | dlogz: 0.0270 | loglstar: -0.4881 | point -8.9503877  -7.23942592
it: 413 | ncall: 4566 | eff: 9.067 | logz: -0.9667 | dlogz: 0.0267 | loglstar: -0.4881 | point -8.8793943  -7.09366531
it: 414 | ncall: 4582 | eff: 9.057 | logz: -0.9665 | dlogz: 0.0264 | loglstar: -0.4881 | point -8.94955612 -7.23639086
it: 415 | ncall: 4590 | eff: 9.063 | logz: -0.9662 | dlogz: 0.0262 | loglstar: -0.4880 | point -8.8817919  -7.10303952
it: 416 | ncall: 4599 | eff: 9.067 | logz: -0.9660 | dlogz: 0.0259 | loglstar: -0.4880 | point -8.95651754 -7.22655245
it: 417 | ncall: 4664 | eff: 8.962 | logz: -0.9657 | dlogz: 0.0257 | loglstar: -0.4880 | point -8.94506175 -7.23505874
it: 418 | ncall: 4724 | eff: 8.870 | logz: -0.9655 | dlogz: 0.0254 | loglstar: -0.4880 | point -8.91798925 -7.21429692
it: 419 | ncall: 4750 | eff: 8.842 | logz: -0.9652 | dlogz: 0.0251 | loglstar: -0.4880 | point -8.94682569 -7.23385711
it: 420 | ncall: 4755 | eff: 8.854 | logz: -0.9650 | dlogz: 0.0249 | loglstar: -0.4880 | point -8.96205301 -7.21271889
it: 421 | ncall: 4772 | eff: 8.843 | logz: -0.9647 | dlogz: 0.0246 | loglstar: -0.4880 | point -8.94417886 -7.23210955
it: 422 | ncall: 4779 | eff: 8.851 | logz: -0.9645 | dlogz: 0.0244 | loglstar: -0.4880 | point -8.96429213 -7.20600103
it: 423 | ncall: 4801 | eff: 8.831 | logz: -0.9642 | dlogz: 0.0241 | loglstar: -0.4880 | point -8.89637675 -7.1529874 
it: 424 | ncall: 4839 | eff: 8.783 | logz: -0.9640 | dlogz: 0.0239 | loglstar: -0.4880 | point -8.9418971  -7.22741391
it: 425 | ncall: 4895 | eff: 8.703 | logz: -0.9638 | dlogz: 0.0237 | loglstar: -0.4879 | point -8.97635949 -7.14438985
it: 426 | ncall: 4932 | eff: 8.658 | logz: -0.9635 | dlogz: 0.0234 | loglstar: -0.4879 | point -8.97662455 -7.13688182
it: 427 | ncall: 4941 | eff: 8.662 | logz: -0.9633 | dlogz: 0.0232 | loglstar: -0.4879 | point -8.96617173 -7.18074199
it: 428 | ncall: 4949 | eff: 8.668 | logz: -0.9631 | dlogz: 0.0230 | loglstar: -0.4879 | point -8.93327903 -7.21238814
it: 429 | ncall: 5012 | eff: 8.579 | logz: -0.9629 | dlogz: 0.0227 | loglstar: -0.4879 | point -8.89857151 -7.14533404
it: 430 | ncall: 5019 | eff: 8.587 | logz: -0.9627 | dlogz: 0.0225 | loglstar: -0.4879 | point -8.95199708 -7.20640318
it: 431 | ncall: 5025 | eff: 8.597 | logz: -0.9624 | dlogz: 0.0223 | loglstar: -0.4879 | point -8.95238182 -7.20419151
it: 432 | ncall: 5043 | eff: 8.586 | logz: -0.9622 | dlogz: 0.0221 | loglstar: -0.4879 | point -8.98401084 -7.05772298
it: 433 | ncall: 5062 | eff: 8.574 | logz: -0.9620 | dlogz: 0.0218 | loglstar: -0.4879 | point -8.89840938 -7.1386779 
it: 434 | ncall: 5078 | eff: 8.566 | logz: -0.9618 | dlogz: 0.0216 | loglstar: -0.4879 | point -8.94919685 -7.20179438
it: 435 | ncall: 5107 | eff: 8.537 | logz: -0.9616 | dlogz: 0.0214 | loglstar: -0.4879 | point -8.90563798 -7.15952506
it: 436 | ncall: 5110 | eff: 8.552 | logz: -0.9614 | dlogz: 0.0212 | loglstar: -0.4878 | point -8.9479317 -7.2014037
it: 437 | ncall: 5116 | eff: 8.561 | logz: -0.9612 | dlogz: 0.0210 | loglstar: -0.4878 | point -8.97550884 -7.11846165
it: 438 | ncall: 5120 | eff: 8.574 | logz: -0.9610 | dlogz: 0.0209 | loglstar: -0.4878 | point -8.90310513 -7.14783233
it: 439 | ncall: 5132 | eff: 8.574 | logz: -0.9608 | dlogz: 0.0207 | loglstar: -0.4878 | point -8.97193381 -7.13393973
it: 440 | ncall: 5172 | eff: 8.527 | logz: -0.9606 | dlogz: 0.0204 | loglstar: -0.4878 | point -8.945634   -7.19739413
it: 441 | ncall: 5179 | eff: 8.534 | logz: -0.9604 | dlogz: 0.0202 | loglstar: -0.4878 | point -8.97265643 -7.12807898
it: 442 | ncall: 5180 | eff: 8.552 | logz: -0.9602 | dlogz: 0.0200 | loglstar: -0.4878 | point -8.9264844  -7.19215386
it: 443 | ncall: 5181 | eff: 8.570 | logz: -0.9600 | dlogz: 0.0198 | loglstar: -0.4878 | point -8.88005077 -7.05044713
it: 444 | ncall: 5182 | eff: 8.587 | logz: -0.9598 | dlogz: 0.0196 | loglstar: -0.4878 | point -8.96226656 -7.16723539
it: 445 | ncall: 5183 | eff: 8.605 | logz: -0.9596 | dlogz: 0.0194 | loglstar: -0.4878 | point -8.87990416 -7.04462824
it: 446 | ncall: 5186 | eff: 8.619 | logz: -0.9594 | dlogz: 0.0193 | loglstar: -0.4878 | point -8.96930261 -7.13505303
it: 447 | ncall: 5187 | eff: 8.637 | logz: -0.9592 | dlogz: 0.0191 | loglstar: -0.4878 | point -8.89756008 -7.12174021
it: 448 | ncall: 5189 | eff: 8.653 | logz: -0.9590 | dlogz: 0.0189 | loglstar: -0.4878 | point -8.97855766 -7.06891483
it: 449 | ncall: 5192 | eff: 8.667 | logz: -0.9589 | dlogz: 0.0187 | loglstar: -0.4878 | point -8.93467827 -7.18919409
it: 450 | ncall: 5194 | eff: 8.683 | logz: -0.9587 | dlogz: 0.0185 | loglstar: -0.4878 | point -8.92623531 -7.18250759
it: 451 | ncall: 5195 | eff: 8.701 | logz: -0.9585 | dlogz: 0.0183 | loglstar: -0.4877 | point -8.96160469 -7.15505815
it: 452 | ncall: 5199 | eff: 8.713 | logz: -0.9583 | dlogz: 0.0181 | loglstar: -0.4877 | point -8.88697873 -7.07181662
it: 453 | ncall: 5201 | eff: 8.729 | logz: -0.9581 | dlogz: 0.0180 | loglstar: -0.4877 | point -8.92407021 -7.1765352 
it: 454 | ncall: 5204 | eff: 8.743 | logz: -0.9580 | dlogz: 0.0178 | loglstar: -0.4877 | point -8.91283674 -7.15641874
it: 455 | ncall: 5210 | eff: 8.752 | logz: -0.9578 | dlogz: 0.0176 | loglstar: -0.4877 | point -8.97627295 -7.06932096
it: 456 | ncall: 5212 | eff: 8.768 | logz: -0.9576 | dlogz: 0.0174 | loglstar: -0.4877 | point -8.96625695 -7.13009011
it: 457 | ncall: 5213 | eff: 8.786 | logz: -0.9575 | dlogz: 0.0172 | loglstar: -0.4877 | point -8.9039224  -7.12875076
it: 458 | ncall: 5214 | eff: 8.803 | logz: -0.9573 | dlogz: 0.0171 | loglstar: -0.4877 | point -8.92605331 -7.17209904
it: 459 | ncall: 5216 | eff: 8.819 | logz: -0.9571 | dlogz: 0.0169 | loglstar: -0.4877 | point -8.97243562 -7.09063686
it: 460 | ncall: 5217 | eff: 8.836 | logz: -0.9570 | dlogz: 0.0167 | loglstar: -0.4877 | point -8.9382843  -7.17634512
it: 461 | ncall: 5218 | eff: 8.854 | logz: -0.9568 | dlogz: 0.0166 | loglstar: -0.4877 | point -8.88885353 -7.07029419
it: 462 | ncall: 5220 | eff: 8.870 | logz: -0.9567 | dlogz: 0.0164 | loglstar: -0.4877 | point -8.95984138 -7.14679213
it: 463 | ncall: 5223 | eff: 8.884 | logz: -0.9565 | dlogz: 0.0162 | loglstar: -0.4877 | point -8.91533307 -7.15192321
it: 464 | ncall: 5228 | eff: 8.894 | logz: -0.9563 | dlogz: 0.0161 | loglstar: -0.4877 | point -8.91324769 -7.14514305
it: 465 | ncall: 5231 | eff: 8.908 | logz: -0.9562 | dlogz: 0.0159 | loglstar: -0.4877 | point -8.95855341 -7.14475639
it: 466 | ncall: 5232 | eff: 8.926 | logz: -0.9560 | dlogz: 0.0158 | loglstar: -0.4877 | point -8.97638417 -7.04299903
it: 467 | ncall: 5233 | eff: 8.943 | logz: -0.9559 | dlogz: 0.0156 | loglstar: -0.4876 | point -8.94868721 -7.16012044
it: 468 | ncall: 5234 | eff: 8.961 | logz: -0.9557 | dlogz: 0.0154 | loglstar: -0.4876 | point -8.96494588 -7.11085009
it: 469 | ncall: 5236 | eff: 8.976 | logz: -0.9556 | dlogz: 0.0153 | loglstar: -0.4876 | point -8.93630713 -7.16350711
it: 470 | ncall: 5244 | eff: 8.982 | logz: -0.9554 | dlogz: 0.0151 | loglstar: -0.4876 | point -8.96389158 -7.11548297
it: 471 | ncall: 5245 | eff: 8.999 | logz: -0.9553 | dlogz: 0.0150 | loglstar: -0.4876 | point -8.92776828 -7.15898883
it: 472 | ncall: 5246 | eff: 9.016 | logz: -0.9551 | dlogz: 0.0148 | loglstar: -0.4876 | point -8.90843355 -7.1255727 
it: 473 | ncall: 5247 | eff: 9.034 | logz: -0.9550 | dlogz: 0.0147 | loglstar: -0.4876 | point -8.97310239 -7.05674199
it: 474 | ncall: 5251 | eff: 9.046 | logz: -0.9549 | dlogz: 0.0145 | loglstar: -0.4876 | point -8.93604548 -7.16228027
it: 475 | ncall: 5252 | eff: 9.063 | logz: -0.9547 | dlogz: 0.0144 | loglstar: -0.4876 | point -8.96717953 -7.09647095
it: 476 | ncall: 5261 | eff: 9.067 | logz: -0.9546 | dlogz: 0.0143 | loglstar: -0.4876 | point -8.97212116 -7.06262754
it: 477 | ncall: 5264 | eff: 9.081 | logz: -0.9544 | dlogz: 0.0141 | loglstar: -0.4876 | point -8.93885781 -7.15959269
it: 478 | ncall: 5267 | eff: 9.094 | logz: -0.9543 | dlogz: 0.0140 | loglstar: -0.4876 | point -8.92374284 -7.15163608
it: 479 | ncall: 5272 | eff: 9.105 | logz: -0.9542 | dlogz: 0.0138 | loglstar: -0.4876 | point -8.9007863  -7.09950905
it: 480 | ncall: 5277 | eff: 9.115 | logz: -0.9540 | dlogz: 0.0137 | loglstar: -0.4876 | point -8.95589439 -7.132849  
it: 481 | ncall: 5278 | eff: 9.132 | logz: -0.9539 | dlogz: 0.0136 | loglstar: -0.4876 | point -8.92223762 -7.14614203
it: 482 | ncall: 5279 | eff: 9.149 | logz: -0.9538 | dlogz: 0.0134 | loglstar: -0.4876 | point -8.95756527 -7.1278079 
it: 483 | ncall: 5281 | eff: 9.165 | logz: -0.9536 | dlogz: 0.0133 | loglstar: -0.4876 | point -8.94546734 -7.15054648
it: 484 | ncall: 5282 | eff: 9.182 | logz: -0.9535 | dlogz: 0.0132 | loglstar: -0.4876 | point -8.91838275 -7.13924531
it: 485 | ncall: 5283 | eff: 9.199 | logz: -0.9534 | dlogz: 0.0130 | loglstar: -0.4876 | point -8.90510039 -7.10842109
it: 486 | ncall: 5289 | eff: 9.208 | logz: -0.9533 | dlogz: 0.0129 | loglstar: -0.4876 | point -8.96080358 -7.1146571 
it: 487 | ncall: 5296 | eff: 9.215 | logz: -0.9531 | dlogz: 0.0128 | loglstar: -0.4876 | point -8.913523   -7.12903687
it: 488 | ncall: 5310 | eff: 9.209 | logz: -0.9530 | dlogz: 0.0126 | loglstar: -0.4876 | point -8.96793982 -7.077069  
it: 489 | ncall: 5312 | eff: 9.224 | logz: -0.9529 | dlogz: 0.0125 | loglstar: -0.4876 | point -8.97035644 -7.05790945
it: 490 | ncall: 5313 | eff: 9.241 | logz: -0.9528 | dlogz: 0.0124 | loglstar: -0.4876 | point -8.91543615 -7.13109855
it: 491 | ncall: 5314 | eff: 9.259 | logz: -0.9527 | dlogz: 0.0123 | loglstar: -0.4876 | point -8.96523182 -7.09114396
it: 492 | ncall: 5315 | eff: 9.276 | logz: -0.9525 | dlogz: 0.0121 | loglstar: -0.4876 | point -8.92719298 -7.14707083
it: 493 | ncall: 5317 | eff: 9.291 | logz: -0.9524 | dlogz: 0.0120 | loglstar: -0.4876 | point -8.96601376 -7.0849029 
it: 494 | ncall: 5321 | eff: 9.303 | logz: -0.9523 | dlogz: 0.0119 | loglstar: -0.4876 | point -8.96156328 -7.10636691
it: 495 | ncall: 5323 | eff: 9.318 | logz: -0.9522 | dlogz: 0.0118 | loglstar: -0.4876 | point -8.96461252 -7.09144881
it: 496 | ncall: 5324 | eff: 9.335 | logz: -0.9521 | dlogz: 0.0117 | loglstar: -0.4876 | point -8.95500707 -7.12681811
it: 497 | ncall: 5325 | eff: 9.352 | logz: -0.9520 | dlogz: 0.0116 | loglstar: -0.4875 | point -8.95585601 -7.12242745
it: 498 | ncall: 5327 | eff: 9.367 | logz: -0.9519 | dlogz: 0.0114 | loglstar: -0.4875 | point -8.95702305 -7.11498822
it: 499 | ncall: 5330 | eff: 9.381 | logz: -0.9518 | dlogz: 0.0113 | loglstar: -0.4875 | point -8.9562517  -7.11713556
it: 500 | ncall: 5334 | eff: 9.393 | logz: -0.9516 | dlogz: 0.0112 | loglstar: -0.4875 | point -8.90843727 -7.10797183
it: 501 | ncall: 5335 | eff: 9.410 | logz: -0.9515 | dlogz: 0.0111 | loglstar: -0.4875 | point -8.92956384 -7.14107809
it: 502 | ncall: 5336 | eff: 9.427 | logz: -0.9514 | dlogz: 0.0110 | loglstar: -0.4875 | point -8.96737691 -7.06281538
it: 503 | ncall: 5337 | eff: 9.444 | logz: -0.9513 | dlogz: 0.0109 | loglstar: -0.4875 | point -8.94123378 -7.14101221
it: 504 | ncall: 5338 | eff: 9.460 | logz: -0.9512 | dlogz: 0.0108 | loglstar: -0.4875 | point -8.90561419 -7.09810057
it: 505 | ncall: 5339 | eff: 9.477 | logz: -0.9511 | dlogz: 0.0107 | loglstar: -0.4875 | point -8.95340667 -7.12135736
it: 506 | ncall: 5341 | eff: 9.493 | logz: -0.9510 | dlogz: 0.0106 | loglstar: -0.4875 | point -8.95003732 -7.12858398
it: 507 | ncall: 5343 | eff: 9.508 | logz: -0.9509 | dlogz: 0.0105 | loglstar: -0.4875 | point -8.95400188 -7.11796002
it: 508 | ncall: 5346 | eff: 9.521 | logz: -0.9508 | dlogz: 0.0103 | loglstar: -0.4875 | point -8.91911616 -7.12623981
it: 509 | ncall: 5347 | eff: 9.538 | logz: -0.9507 | dlogz: 0.0102 | loglstar: -0.4875 | point -8.90268796 -7.08582597
it: 510 | ncall: 5349 | eff: 9.553 | logz: -0.9506 | dlogz: 0.0101 | loglstar: -0.4875 | point -8.89704554 -7.06476141
it: 511 | ncall: 5350 | eff: 9.570 | logz: -0.9505 | dlogz: 0.0100 | loglstar: -0.4875 | point -8.89891896 -7.07019349/Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/barotropic_functions.py:49: RuntimeWarning: invalid value encountered in sqrt
  v=np.sqrt(Y[:,0]/X)
/Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/barotropic_functions.py:46: RuntimeWarning: overflow encountered in double_scalars
  dy[1]=-Gp*y[0]/x**2*(y[1]/K)
/Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/barotropic_functions.py:49: RuntimeWarning: invalid value encountered in sqrt
  v=np.sqrt(Y[:,0]/X)
/Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/barotropic_functions.py:49: RuntimeWarning: invalid value encountered in sqrt
  v=np.sqrt(Y[:,0]/X)
/Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/barotropic_functions.py:49: RuntimeWarning: invalid value encountered in sqrt
  v=np.sqrt(Y[:,0]/X)
/Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/barotropic_functions.py:49: RuntimeWarning: invalid value encountered in sqrt
  v=np.sqrt(Y[:,0]/X)
/Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/barotropic_functions.py:49: RuntimeWarning: invalid value encountered in sqrt
  v=np.sqrt(Y[:,0]/X)
/Users/atalianb/Documents/Doctorado/SimpleMC_barotropic/simplemc/barotropic_functions.py:49: RuntimeWarning: invalid value encountered in sqrt
  v=np.sqrt(Y[:,0]/X)
WARNING:root:outlier fraction 0.2180327868852459 
INFO:simplemc:
Elapsed time: 272.487 minutes = 16349.212 seconds

Covariance matrix saved in .covmat file
 [[ 1.11695363 -0.01125349]
 [-0.01125349  0.00590841]] 

simplemc/chains/Rotation_phy_RC_nested_multi_1.txt
Removed no burn in

getdist cov
 [[ 1.11294342 -0.01121309]
 [-0.01121309  0.0058872 ]] 

Anfw: -8.3905 +/- 1.0569
rs: -7.1707 +/- 0.0769

Information criterions:

	AIC: 4.9236
